"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
25,6,2.50300114844884e-29,0.1303,-0.8455,0.8714,-0.4094,0.047,0.5276,NA,NA,NA,NA,0.4286,0.2042,0.1334,0.133,0.0968,0.0041,NA,NA,NA,NA,2.50300114844884e-25,6,6,"Forest_disc_NLD200","ion"
25,7,1.86045795592779e-29,0.1813,-0.7949,-0.0495,0.9306,0.049,-0.1739,0.4127,NA,NA,NA,0.2934,0.2634,0.131,0.1045,0.0942,0.0586,0.0549,NA,NA,NA,1.86045795592779e-24,7,6,"Forest_disc_NLD200","ion"
25,8,1.58712997822036e-29,0.174,-0.5848,-0.8799,0.9528,-0.3208,0.9278,0.2253,0.9419,NA,NA,0.5413,0.172,0.1395,0.0716,0.0458,0.0288,5e-04,4e-04,NA,NA,1.58712997822036e-23,8,6,"Forest_disc_NLD200","ion"
25,9,7.83284375067039e-29,-0.1296,0.837,-0.9459,0.4394,0.0336,-0.4484,0.1942,-0.6314,0.2242,NA,0.2955,0.1328,0.1307,0.1146,0.0951,0.0917,0.0516,0.0464,0.0415,NA,7.83284375067039e-22,9,6,"Forest_disc_NLD200","ion"
25,10,2.94498762621113e-30,0.0084,0.7064,-0.1241,-0.9524,-0.6919,-0.4162,0.9313,0.9513,-0.6903,0.9251,0.3903,0.1856,0.1407,0.1101,0.0952,0.0376,0.0127,0.0115,0.0102,0.006,2.94498762621113e-22,10,6,"Forest_disc_NLD200","ion"
26,2,0.000659712240592547,0.950906,-0.021914,NA,NA,NA,NA,NA,NA,NA,NA,0.7483,0.2517,NA,NA,NA,NA,NA,NA,NA,NA,0.000659712240592547,2,6,"Forest_disc_NLD200","ion"
26,3,2.68089448258703e-29,0.956606,0.114587,-0.903088,NA,NA,NA,NA,NA,NA,NA,0.7278,0.2517,0.0206,NA,NA,NA,NA,NA,NA,NA,2.68089448258703e-28,3,6,"Forest_disc_NLD200","ion"
26,4,2.71787233751927e-28,0.983314,0.30181,-0.594984,0.502861,NA,NA,NA,NA,NA,NA,0.6535,0.2422,0.0562,0.048,NA,NA,NA,NA,NA,NA,2.71787233751927e-26,4,6,"Forest_disc_NLD200","ion"
26,5,6.21844260443751e-29,0.980595,0.169251,0.861185,0.999052,-0.762115,NA,NA,NA,NA,NA,0.4896,0.2483,0.1567,0.0736,0.0317,NA,NA,NA,NA,NA,6.21844260443751e-26,5,6,"Forest_disc_NLD200","ion"
26,6,3.280428770555e-28,0.997923,0.401323,0.999085,0.998824,-0.534173,0.900532,NA,NA,NA,NA,0.4313,0.3044,0.082,0.077,0.0695,0.0357,NA,NA,NA,NA,3.280428770555e-24,6,6,"Forest_disc_NLD200","ion"
26,7,0.000545360276112608,0.85199,0.999901,-0.085088,0.999944,0.455593,0.856007,0.999869,NA,NA,NA,0.3156,0.2675,0.2179,0.1772,0.022,0,0,NA,NA,NA,0.545360276112608,5,6,"Forest_disc_NLD200","ion"
26,8,0.00058793998660099,0.863295,0.99989,-0.066908,0.999794,0.999936,0.850871,0.999574,0.999945,NA,NA,0.3501,0.2943,0.2309,0.097,0.0242,0.0023,5e-04,1e-04,NA,NA,587.93998660099,8,6,"Forest_disc_NLD200","ion"
26,9,1.00826284448561e-29,0.995471,0.956442,0.219401,0.912146,0.244123,0.420461,-0.649117,0.857813,0.921096,NA,0.4184,0.1428,0.1198,0.1113,0.0904,0.0625,0.0464,0.0063,0.002,NA,1.00826284448561e-22,9,6,"Forest_disc_NLD200","ion"
26,10,9.93471702512712e-30,0.976474,0.492591,0.060579,0.178837,-0.70743,0.249048,0.277053,0.174366,0.375368,0.250632,0.6687,0.0913,0.0697,0.0538,0.0371,0.0315,0.0258,0.0109,0.0101,0.0011,9.93471702512712e-22,10,6,"Forest_disc_NLD200","ion"
27,2,0.00583710855308976,0.43946,-0.81168,NA,NA,NA,NA,NA,NA,NA,NA,0.5578,0.4353,NA,NA,NA,NA,NA,NA,NA,NA,0.00583710855308976,2,6,"Forest_disc_NLD200","ion"
27,3,1.00387628866637e-26,0.15405,-0.86049,0.88823,NA,NA,NA,NA,NA,NA,NA,0.5339,0.3539,0.1122,NA,NA,NA,NA,NA,NA,NA,1.00387628866637e-25,3,6,"Forest_disc_NLD200","ion"
27,4,7.6736752704165e-30,-0.14093,-0.93469,0.68059,0.00871,NA,NA,NA,NA,NA,NA,0.2873,0.2745,0.254,0.1842,NA,NA,NA,NA,NA,NA,7.6736752704165e-28,4,6,"Forest_disc_NLD200","ion"
27,5,4.07158923612961e-29,-0.08407,0.67222,-0.95294,-0.62648,-0.8276,NA,NA,NA,NA,NA,0.4494,0.263,0.2422,0.0337,0.0118,NA,NA,NA,NA,NA,4.07158923612961e-26,5,6,"Forest_disc_NLD200","ion"
27,6,9.57191034220345e-28,0.20412,-0.95215,0.87313,-0.55585,-0.95399,-0.56165,NA,NA,NA,NA,0.4763,0.1184,0.1108,0.1064,0.0998,0.0883,NA,NA,NA,NA,9.57191034220345e-24,6,6,"Forest_disc_NLD200","ion"
27,7,4.66722159003025e-29,0.06477,-0.95605,-0.49236,0.6566,0.81455,-0.95372,-0.75522,NA,NA,NA,0.4018,0.1839,0.1446,0.1384,0.0742,0.0499,0.0072,NA,NA,NA,4.66722159003025e-24,7,6,"Forest_disc_NLD200","ion"
27,8,5.10011286363017e-29,0.09484,-0.87496,0.714,0.87456,0.87183,0.13343,0.23009,0.44197,NA,NA,0.5012,0.3378,0.0784,0.061,0.0174,0.0019,0.0015,8e-04,NA,NA,5.10011286363017e-23,8,6,"Forest_disc_NLD200","ion"
27,9,3.66056304518832e-28,0.08231,-0.90246,-0.27001,0.20737,0.68087,0.85426,0.73137,0.8105,0.71588,NA,0.3458,0.3038,0.0993,0.0732,0.0635,0.0544,0.0444,0.015,5e-04,NA,3.66056304518832e-21,9,6,"Forest_disc_NLD200","ion"
27,10,6.44724308183071e-30,-0.95175,0.7158,0.14547,-0.10245,-0.22742,-0.45864,0.14585,0.21248,-0.25264,-0.20679,0.2493,0.2124,0.1369,0.1213,0.1091,0.0762,0.0665,0.0263,0.0014,5e-04,6.44724308183071e-22,10,6,"Forest_disc_NLD200","ion"
28,2,0.00710601357032869,-0.2376,0.7372,NA,NA,NA,NA,NA,NA,NA,NA,0.5437,0.4545,NA,NA,NA,NA,NA,NA,NA,NA,0.00710601357032869,2,6,"Forest_disc_NLD200","ion"
28,3,1.78481782773396e-27,0.2382,0.9948,-0.6939,NA,NA,NA,NA,NA,NA,NA,0.6857,0.1604,0.1538,NA,NA,NA,NA,NA,NA,NA,1.78481782773396e-26,3,6,"Forest_disc_NLD200","ion"
28,4,2.44872362779115e-29,-0.0201,0.5079,0.9654,-0.9079,NA,NA,NA,NA,NA,NA,0.4853,0.2974,0.1453,0.072,NA,NA,NA,NA,NA,NA,2.44872362779115e-27,4,6,"Forest_disc_NLD200","ion"
28,5,3.42923382177814e-29,0.1514,0.4356,-0.0021,0.9934,-0.7657,NA,NA,NA,NA,NA,0.3064,0.2568,0.1703,0.1491,0.1174,NA,NA,NA,NA,NA,3.42923382177814e-26,5,6,"Forest_disc_NLD200","ion"
28,6,5.30786292673122e-30,0.0399,0.865,0.0414,0.1547,-0.866,0.3201,NA,NA,NA,NA,0.2895,0.2602,0.1416,0.1396,0.086,0.0831,NA,NA,NA,NA,5.30786292673122e-26,6,6,"Forest_disc_NLD200","ion"
28,7,1.96353950434123e-28,0.2165,0.8867,-0.0659,-0.8244,-0.9117,0.9205,-0.3539,NA,NA,NA,0.4424,0.2307,0.2301,0.0504,0.034,0.0063,0.0061,NA,NA,NA,1.96353950434123e-23,7,6,"Forest_disc_NLD200","ion"
28,8,4.23473476171865e-30,0.2088,0.3561,0.2561,0.9955,-0.7686,-0.1091,-0.5659,0.8343,NA,NA,0.264,0.1899,0.1624,0.1517,0.1015,0.0946,0.0291,0.0068,NA,NA,4.23473476171865e-24,8,6,"Forest_disc_NLD200","ion"
28,9,1.01481100629652e-29,0.2097,0.9931,0.1078,0.357,-0.7129,0.2297,0.273,-0.6335,0.9632,NA,0.1934,0.1578,0.1571,0.1559,0.1404,0.0978,0.0929,0.0037,0.0011,NA,1.01481100629652e-22,9,6,"Forest_disc_NLD200","ion"
28,10,6.62883901628698e-29,-0.1433,0.3338,0.9653,0.2105,0.3718,-0.9029,0.4086,0.8981,-0.2349,0.9718,0.2644,0.1925,0.1273,0.1195,0.1081,0.0692,0.0581,0.0452,0.0128,0.003,6.62883901628698e-21,10,6,"Forest_disc_NLD200","ion"
29,2,0.00215357996139393,0.2137,-0.70226,NA,NA,NA,NA,NA,NA,NA,NA,0.5748,0.4244,NA,NA,NA,NA,NA,NA,NA,NA,0.00215357996139393,2,6,"Forest_disc_NLD200","ion"
29,3,6.11691720741913e-28,-0.11107,-0.82902,0.59999,NA,NA,NA,NA,NA,NA,NA,0.5976,0.2485,0.1539,NA,NA,NA,NA,NA,NA,NA,6.11691720741913e-27,3,6,"Forest_disc_NLD200","ion"
29,4,1.37600761178668e-28,-0.0798,-0.8107,0.64102,0.46084,NA,NA,NA,NA,NA,NA,0.5968,0.2681,0.1252,0.01,NA,NA,NA,NA,NA,NA,1.37600761178668e-26,4,6,"Forest_disc_NLD200","ion"
29,5,2.88889491658085e-29,-0.05056,-0.47085,0.59246,-0.92892,-0.85134,NA,NA,NA,NA,NA,0.4658,0.2271,0.1532,0.1211,0.0328,NA,NA,NA,NA,NA,2.88889491658085e-26,5,6,"Forest_disc_NLD200","ion"
29,6,1.45792896790114e-31,-0.00105,-0.64233,-0.92652,0.70024,0.67728,-0.62426,NA,NA,NA,NA,0.5575,0.2416,0.0978,0.0921,0.0067,0.0043,NA,NA,NA,NA,1.45792896790114e-27,6,6,"Forest_disc_NLD200","ion"
29,7,4.5413428088651e-30,-0.03702,-0.80492,-0.73868,0.63551,0.77829,0.61115,-0.10063,NA,NA,NA,0.5947,0.2088,0.0864,0.0697,0.0312,0.0087,5e-04,NA,NA,NA,4.5413428088651e-25,7,6,"Forest_disc_NLD200","ion"
29,8,2.10311549927086e-29,0.02227,-0.75891,-0.20212,0.755,0.07849,-0.87241,-0.15507,0.21148,NA,NA,0.3737,0.249,0.1054,0.0783,0.0744,0.0502,0.0377,0.0313,NA,NA,2.10311549927086e-23,8,6,"Forest_disc_NLD200","ion"
29,9,9.35385655389993e-30,-0.00499,-0.78918,0.77962,-0.3051,0.70853,-0.59511,0.36536,0.16965,0.75444,NA,0.5441,0.2797,0.0416,0.037,0.0286,0.0239,0.0196,0.0173,0.0081,NA,9.35385655389993e-23,9,6,"Forest_disc_NLD200","ion"
29,10,1.86008625144853e-28,-0.06062,-0.82669,-0.36315,0.11707,0.36697,-0.56034,0.69621,0.68173,0.68941,0.66172,0.4971,0.2374,0.0586,0.0395,0.0367,0.0321,0.0297,0.028,0.0233,0.0176,1.86008625144853e-20,10,6,"Forest_disc_NLD200","ion"
30,2,0.00123591419602212,-0.0268,0.7844,NA,NA,NA,NA,NA,NA,NA,NA,0.7046,0.2954,NA,NA,NA,NA,NA,NA,NA,NA,0.00123591419602212,2,6,"Forest_disc_NLD200","ion"
30,3,5.67956740599796e-31,0.1827,0.9453,-0.5276,NA,NA,NA,NA,NA,NA,NA,0.7306,0.1508,0.1186,NA,NA,NA,NA,NA,NA,NA,5.67956740599796e-30,3,6,"Forest_disc_NLD200","ion"
30,4,2.25110395619758e-29,0.1868,0.9354,-0.3116,-0.6472,NA,NA,NA,NA,NA,NA,0.7009,0.1556,0.0888,0.0547,NA,NA,NA,NA,NA,NA,2.25110395619758e-27,4,6,"Forest_disc_NLD200","ion"
30,5,3.78501663819462e-28,0.265,-0.2635,0.9949,0.9917,-0.8283,NA,NA,NA,NA,NA,0.6379,0.2225,0.0716,0.0484,0.0196,NA,NA,NA,NA,NA,3.78501663819462e-25,5,6,"Forest_disc_NLD200","ion"
30,6,3.73568779452903e-29,0.2269,-0.1571,0.4681,-0.0235,0.9725,-0.8763,NA,NA,NA,NA,0.3304,0.2219,0.174,0.1302,0.1194,0.0242,NA,NA,NA,NA,3.73568779452903e-25,6,6,"Forest_disc_NLD200","ion"
30,7,6.26273899315841e-29,0.2337,0.2496,0.9849,-0.2219,0.1893,-0.612,-0.4742,NA,NA,NA,0.4196,0.1951,0.1271,0.1069,0.065,0.0452,0.041,NA,NA,NA,6.26273899315841e-24,7,6,"Forest_disc_NLD200","ion"
30,8,1.10278748615613e-29,0.3897,0.1544,-0.0961,0.0749,0.9709,-0.6726,0.2621,-0.0826,NA,NA,0.2435,0.2082,0.1705,0.1482,0.127,0.0572,0.0309,0.0145,NA,NA,1.10278748615613e-23,8,6,"Forest_disc_NLD200","ion"
30,9,4.95349181696397e-31,0.2736,0.088,0.9846,-0.5557,0.0248,-0.0467,0.301,0.3815,-0.4407,NA,0.3539,0.1365,0.1251,0.0963,0.0891,0.0832,0.0668,0.0463,0.0027,NA,4.95349181696397e-24,9,6,"Forest_disc_NLD200","ion"
30,10,1.24992853390732e-31,0.2531,0.2649,0.2546,0.9791,-0.5172,0.2316,0.0138,0.0926,0.1546,-0.209,0.1471,0.1425,0.132,0.1303,0.1191,0.0901,0.088,0.0729,0.0725,0.0056,1.24992853390732e-23,10,6,"Forest_disc_NLD200","ion"
31,2,0.00732214889704332,0.6604,-0.6564,NA,NA,NA,NA,NA,NA,NA,NA,0.5858,0.4022,NA,NA,NA,NA,NA,NA,NA,NA,0.00732214889704332,2,6,"Forest_disc_NLD200","ion"
31,3,6.75866595383813e-29,0.1245,0.8367,-0.8117,NA,NA,NA,NA,NA,NA,NA,0.4635,0.3039,0.2327,NA,NA,NA,NA,NA,NA,NA,6.75866595383813e-28,3,6,"Forest_disc_NLD200","ion"
31,4,3.61560076618914e-28,0.1488,0.8252,-0.8893,-0.4582,NA,NA,NA,NA,NA,NA,0.4072,0.3135,0.1585,0.1208,NA,NA,NA,NA,NA,NA,3.61560076618914e-26,4,6,"Forest_disc_NLD200","ion"
31,5,2.40758046787169e-28,0.0507,0.729,-0.6456,-0.9694,0.9488,NA,NA,NA,NA,NA,0.3887,0.3007,0.1465,0.0922,0.0718,NA,NA,NA,NA,NA,2.40758046787169e-25,5,6,"Forest_disc_NLD200","ion"
31,6,2.84517630684326e-30,0.0775,0.867,0.4016,-0.5929,-0.9673,-0.1787,NA,NA,NA,NA,0.268,0.2496,0.2074,0.1812,0.0928,0.0011,NA,NA,NA,NA,2.84517630684326e-26,6,6,"Forest_disc_NLD200","ion"
31,7,1.94430572346912e-28,0.7685,0.036,-0.9486,-0.2051,-0.2656,0.2008,-0.2943,NA,NA,NA,0.3897,0.1525,0.1397,0.1364,0.0996,0.059,0.0231,NA,NA,NA,1.94430572346912e-23,7,6,"Forest_disc_NLD200","ion"
31,8,4.10629930855233e-29,0.1533,-0.8452,0.7935,0.7257,-0.3905,0.9457,0.9337,0.9245,NA,NA,0.4088,0.1959,0.14,0.0907,0.0797,0.0719,0.0119,0.001,NA,NA,4.10629930855233e-23,8,6,"Forest_disc_NLD200","ion"
31,9,4.74489434468739e-29,0.4402,-0.8934,-0.0803,-0.5731,0.1109,0.9442,0.9336,0.8956,0.8934,NA,0.3162,0.1378,0.1226,0.1206,0.1157,0.0766,0.0475,0.0433,0.0197,NA,4.74489434468739e-22,9,6,"Forest_disc_NLD200","ion"
31,10,2.76673125427843e-28,0.2892,-0.7822,0.9316,0.9392,-0.7007,-0.1935,0.9318,0.0986,0.1543,0.9405,0.4801,0.2269,0.0984,0.0726,0.0357,0.0249,0.0249,0.0164,0.0153,0.0049,2.76673125427843e-20,10,6,"Forest_disc_NLD200","ion"
32,2,0.00491088310986669,-0.20425,0.85925,NA,NA,NA,NA,NA,NA,NA,NA,0.6056,0.3931,NA,NA,NA,NA,NA,NA,NA,NA,0.00491088310986669,2,6,"Forest_disc_NLD200","ion"
32,3,2.28844388595936e-28,0.16778,0.99214,-0.63528,NA,NA,NA,NA,NA,NA,NA,0.5912,0.2361,0.1727,NA,NA,NA,NA,NA,NA,NA,2.28844388595936e-27,3,6,"Forest_disc_NLD200","ion"
32,4,1.67470393872159e-28,0.19624,0.99354,0.10682,-0.63701,NA,NA,NA,NA,NA,NA,0.4051,0.2346,0.1891,0.1712,NA,NA,NA,NA,NA,NA,1.67470393872159e-26,4,6,"Forest_disc_NLD200","ion"
32,5,2.92757529358393e-28,0.15641,0.97988,0.12015,-0.65531,-0.64459,NA,NA,NA,NA,NA,0.435,0.2469,0.1576,0.1531,0.0074,NA,NA,NA,NA,NA,2.92757529358393e-25,5,6,"Forest_disc_NLD200","ion"
32,6,1.30963236218332e-31,0.00227,0.90371,0.07469,-0.82375,0.98065,0.99034,NA,NA,NA,NA,0.463,0.2687,0.1404,0.0865,0.041,5e-04,NA,NA,NA,NA,1.30963236218332e-27,6,6,"Forest_disc_NLD200","ion"
32,7,3.15082138901752e-31,0.15416,0.98186,-0.28116,0.2235,-0.85539,0.59064,-0.7688,NA,NA,NA,0.3076,0.2318,0.2104,0.1337,0.0627,0.0538,2e-04,NA,NA,NA,3.15082138901752e-26,7,6,"Forest_disc_NLD200","ion"
32,8,1.05617998150196e-28,-0.13848,0.99454,-0.15175,0.55847,0.31949,0.24137,-0.88836,-0.09123,NA,NA,0.2244,0.2102,0.127,0.1232,0.1155,0.0792,0.0612,0.0593,NA,NA,1.05617998150196e-22,8,6,"Forest_disc_NLD200","ion"
32,9,2.15126374788054e-29,0.12647,0.14937,0.23942,0.98699,-0.69111,-0.14146,0.97226,0.9869,0.75584,NA,0.2112,0.1716,0.1431,0.1379,0.1355,0.0883,0.0823,0.0186,0.0117,NA,2.15126374788054e-22,9,6,"Forest_disc_NLD200","ion"
32,10,1.04531773661562e-29,0.02609,-0.06529,0.9492,0.71053,-0.86345,0.98373,0.19265,-0.75167,-0.77146,0.62961,0.3424,0.2044,0.1839,0.0877,0.0532,0.0482,0.0441,0.0174,0.0124,0.0063,1.04531773661562e-21,10,6,"Forest_disc_NLD200","ion"
33,2,0.00502842482338332,0.81094,-0.6242,NA,NA,NA,NA,NA,NA,NA,NA,0.5682,0.4195,NA,NA,NA,NA,NA,NA,NA,NA,0.00502842482338332,2,6,"Forest_disc_NLD200","ion"
33,3,9.75136849442145e-30,0.87825,0.01459,-0.79379,NA,NA,NA,NA,NA,NA,NA,0.4438,0.3214,0.2349,NA,NA,NA,NA,NA,NA,NA,9.75136849442145e-29,3,6,"Forest_disc_NLD200","ion"
33,4,2.69044709511119e-29,0.91144,0.17409,-0.74728,0.10652,NA,NA,NA,NA,NA,NA,0.3921,0.3281,0.2769,0.0029,NA,NA,NA,NA,NA,NA,2.69044709511119e-27,4,6,"Forest_disc_NLD200","ion"
33,5,6.66772354186416e-29,0.88358,-0.15762,-0.83024,0.20666,-0.7261,NA,NA,NA,NA,NA,0.4316,0.1947,0.1701,0.1569,0.0467,NA,NA,NA,NA,NA,6.66772354186416e-26,5,6,"Forest_disc_NLD200","ion"
33,6,5.77324463849295e-29,0.89394,-0.83555,-0.45023,0.23813,0.03623,0.1917,NA,NA,NA,NA,0.4149,0.1777,0.1276,0.1107,0.1022,0.0669,NA,NA,NA,NA,5.77324463849295e-25,6,6,"Forest_disc_NLD200","ion"
33,7,9.40570258800283e-29,0.94949,-0.72898,0.45077,0.21046,0.2134,0.16895,0.20863,NA,NA,NA,0.3305,0.2935,0.1295,0.0939,0.0853,0.0564,0.0109,NA,NA,NA,9.40570258800283e-24,7,6,"Forest_disc_NLD200","ion"
33,8,1.71028742037409e-28,0.9181,-0.67127,0.38281,0.30574,-0.24409,-0.96903,0.18458,-0.94986,NA,NA,0.3707,0.2023,0.1114,0.1101,0.1086,0.0548,0.0412,8e-04,NA,NA,1.71028742037409e-22,8,6,"Forest_disc_NLD200","ion"
33,9,1.62394412910732e-30,-0.7796,0.8959,-0.01881,0.93385,0.07977,0.7031,0.94406,0.27532,0.12866,NA,0.2457,0.1727,0.1712,0.119,0.1082,0.1057,0.0488,0.0283,5e-04,NA,1.62394412910732e-23,9,6,"Forest_disc_NLD200","ion"
33,10,1.00148357108136e-32,-0.85545,0.86362,-0.00187,0.89091,-0.11637,-0.35136,0.63405,0.9171,0.94548,0.69091,0.1786,0.1744,0.1382,0.137,0.1078,0.0931,0.0834,0.0642,0.0222,0.0013,1.00148357108136e-24,10,6,"Forest_disc_NLD200","ion"
2,2,6.45295963721522e-06,0.1922,0.8296,NA,NA,NA,NA,NA,NA,NA,NA,0.6467,0.3533,NA,NA,NA,NA,NA,NA,NA,NA,6.45295963721522e-06,2,6,"Forest_disc_DIR50","ion"
2,3,1.9574065264413e-05,0.2077,0.8169,0.9547,NA,NA,NA,NA,NA,NA,NA,0.6667,0.2793,0.0542,NA,NA,NA,NA,NA,NA,NA,0.00019574065264413,3,6,"Forest_disc_DIR50","ion"
2,4,8.40811056847984e-06,0.1589,0.7088,0.9278,0.3881,NA,NA,NA,NA,NA,NA,0.4985,0.1686,0.1667,0.1662,NA,NA,NA,NA,NA,NA,0.000840811056847984,4,6,"Forest_disc_DIR50","ion"
2,5,1.85302129022039e-05,0.2398,0.1319,0.7388,0.9144,0.2128,NA,NA,NA,NA,NA,0.4664,0.1754,0.171,0.1685,0.0184,NA,NA,NA,NA,NA,0.0185302129022039,5,6,"Forest_disc_DIR50","ion"
2,6,8.58216327508205e-05,0.0914,0.1184,0.1309,0.5095,0.8151,0.8288,NA,NA,NA,NA,0.1673,0.1673,0.1672,0.1661,0.166,0.166,NA,NA,NA,NA,0.858216327508205,6,6,"Forest_disc_DIR50","ion"
2,7,8.23238033540347e-05,0.0464,0.1995,0.4871,0.8333,0.8153,0.1199,0.1064,NA,NA,NA,0.1707,0.1674,0.1669,0.1664,0.1648,0.1216,0.0424,NA,NA,NA,8.23238033540347,7,6,"Forest_disc_DIR50","ion"
2,8,1.16345255451568e-05,0.3882,0.1673,0.1359,0.8532,0.8173,0.2275,0.1633,0.0195,NA,NA,0.1669,0.1668,0.1666,0.1664,0.1664,0.0558,0.0557,0.0555,NA,NA,11.6345255451568,8,6,"Forest_disc_DIR50","ion"
2,9,1.50187733753516e-05,0.2263,0.5995,0.1454,0.8662,0.2263,0.9921,0.2263,-0.0165,0.2263,NA,0.1817,0.1682,0.168,0.1669,0.1655,0.0556,0.0514,0.0247,0.0178,NA,0.150187733753516,6,6,"Forest_disc_DIR50","ion"
2,10,5.69408144296569e-07,0.6055,0.2341,0.941,0.1519,0.2043,0.1464,0.1938,0.1922,0.1469,-0.0839,0.2776,0.1667,0.1666,0.0558,0.0556,0.0556,0.0556,0.0556,0.0556,0.0555,56.9408144296569,10,6,"Forest_disc_DIR50","ion"
3,2,0.00126908331488915,-0.30662,0.60253,NA,NA,NA,NA,NA,NA,NA,NA,0.6458,0.3532,NA,NA,NA,NA,NA,NA,NA,NA,0.00126908331488915,2,6,"Forest_disc_DIR50","ion"
3,3,0.000826757078393747,-0.32192,0.35678,0.72798,NA,NA,NA,NA,NA,NA,NA,0.605,0.2167,0.179,NA,NA,NA,NA,NA,NA,NA,0.00826757078393747,3,6,"Forest_disc_DIR50","ion"
3,4,1.03189242288193e-09,0.10869,-0.54985,-0.36589,0.79779,NA,NA,NA,NA,NA,NA,0.5,0.179,0.1667,0.1543,NA,NA,NA,NA,NA,NA,1.03189242288193e-07,4,6,"Forest_disc_DIR50","ion"
3,5,1.6132656201206e-05,0.04158,-0.52898,0.05795,0.80067,0.12624,NA,NA,NA,NA,NA,0.2718,0.2711,0.1728,0.155,0.1293,NA,NA,NA,NA,NA,0.016132656201206,5,6,"Forest_disc_DIR50","ion"
3,6,0.000586597913197211,-0.45001,-0.08505,-0.02743,-0.45001,0.64486,0.58724,NA,NA,NA,NA,0.1793,0.1715,0.1674,0.1669,0.1605,0.1536,NA,NA,NA,NA,0.586597913197211,5,6,"Forest_disc_DIR50","ion"
3,7,0.000113386077215533,-0.52685,-0.39239,0.76011,0.20307,0.18386,-0.14837,0.12624,NA,NA,NA,0.1792,0.1669,0.166,0.1648,0.1539,0.1084,0.0604,NA,NA,NA,11.3386077215533,7,6,"Forest_disc_DIR50","ion"
3,8,0.00010031092811089,-0.56515,-0.16201,0.14549,-0.2239,0.73439,0.1839,-0.23884,0.60823,NA,NA,0.1673,0.1672,0.1668,0.1662,0.1648,0.0575,0.0549,0.0549,NA,NA,100.31092811089,8,6,"Forest_disc_DIR50","ion"
3,9,0.000404361941952642,0.64486,-0.54606,0.58937,-0.06585,-0.12987,-0.16189,-0.16189,-0.16189,-0.48258,NA,0.1651,0.1619,0.1481,0.1353,0.0983,0.0892,0.0864,0.0604,0.055,NA,40.4361941952642,7,6,"Forest_disc_DIR50","ion"
3,10,0.000538323003407557,-0.53325,-0.04664,0.64486,-0.45001,0.64486,-0.15691,-0.15691,0.12624,0.24149,0.24149,0.171,0.1674,0.1665,0.128,0.0879,0.0604,0.0576,0.0559,0.054,0.0508,53.8323003407557,7,6,"Forest_disc_DIR50","ion"
4,2,0.000247442240856961,0.0997,0.8313,NA,NA,NA,NA,NA,NA,NA,NA,0.7778,0.2222,NA,NA,NA,NA,NA,NA,NA,NA,0.000247442240856961,2,6,"Forest_disc_DIR50","ion"
4,3,5.55782453867317e-05,0.1904,-0.0668,0.7812,NA,NA,NA,NA,NA,NA,NA,0.4073,0.3321,0.2606,NA,NA,NA,NA,NA,NA,NA,0.000555782453867317,3,6,"Forest_disc_DIR50","ion"
4,4,6.04045763708288e-06,0.2941,-0.0558,-0.1471,0.8749,NA,NA,NA,NA,NA,NA,0.5,0.1667,0.1667,0.1667,NA,NA,NA,NA,NA,NA,0.000604045763708288,4,6,"Forest_disc_DIR50","ion"
4,5,0.000398643571699586,-0.0668,0.677,0.0276,0.6992,0.0666,NA,NA,NA,NA,NA,0.3082,0.2277,0.2099,0.161,0.0931,NA,NA,NA,NA,NA,0.398643571699586,5,6,"Forest_disc_DIR50","ion"
4,6,6.58020894588088e-05,0.2052,0.0202,-0.0168,-0.0501,0.8324,0.566,NA,NA,NA,NA,0.1681,0.1669,0.1667,0.1667,0.1664,0.1651,NA,NA,NA,NA,0.658020894588088,6,6,"Forest_disc_DIR50","ion"
4,7,0.000406606735155306,0.516,0.0035,0.7991,-0.1334,0.1996,-0.1834,-0.1001,NA,NA,NA,0.2634,0.1728,0.1663,0.1549,0.1312,0.0567,0.0544,NA,NA,NA,40.6606735155306,7,6,"Forest_disc_DIR50","ion"
4,8,9.57392544009366e-05,0.0109,-0.0224,0.8324,0.0183,0.5179,-0.1667,0.3551,0.4161,NA,NA,0.1674,0.1673,0.1669,0.1668,0.166,0.0558,0.0549,0.0549,NA,NA,95.7392544009366,8,6,"Forest_disc_DIR50","ion"
4,9,0.000484846418835012,0.5493,0.0498,0.0498,-2e-04,0.5493,0.5216,-0.0501,0.0498,0.999,NA,0.1605,0.1603,0.1341,0.1303,0.1235,0.0905,0.0741,0.0683,0.0576,NA,4.84846418835012,6,6,"Forest_disc_DIR50","ion"
4,10,9.56091075270908e-05,-0.0168,0.8491,0.2996,0.3995,-0.0168,-0.0335,0.0553,-0.1501,0.4994,-0.2999,0.1681,0.1667,0.1666,0.166,0.0562,0.0562,0.0562,0.0552,0.0549,0.0535,956.091075270908,9,6,"Forest_disc_DIR50","ion"
5,2,0.0066742435984806,0.6849,-0.5951,NA,NA,NA,NA,NA,NA,NA,NA,0.5089,0.4815,NA,NA,NA,NA,NA,NA,NA,NA,0.0066742435984806,2,6,"Forest_disc_DIR50","ion"
5,3,0.00147304736757933,0.4105,-0.6532,0.9272,NA,NA,NA,NA,NA,NA,NA,0.43,0.4012,0.1667,NA,NA,NA,NA,NA,NA,NA,0.0147304736757933,3,6,"Forest_disc_DIR50","ion"
