"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
18,4,7.13746126063078e-18,0.01494,0.0281,0.00075,0.00075,NA,NA,NA,NA,NA,NA,0.7216,0.2308,0.0238,0.0238,NA,NA,NA,NA,NA,NA,7.13746126063078e-17,3,5,"Forest_disc_125","thyroid"
18,5,7.20228892421463e-18,0.01496,0.02813,0.00075,0.00075,0.00075,NA,NA,NA,NA,NA,0.723,0.2292,0.0159,0.0159,0.0159,NA,NA,NA,NA,NA,7.20228892421463e-17,3,5,"Forest_disc_125","thyroid"
18,6,7.50964483664096e-18,0.01497,0.02815,0.00075,0.00075,0.00075,0.00075,NA,NA,NA,NA,0.7237,0.2284,0.012,0.012,0.012,0.012,NA,NA,NA,NA,7.50964483664096e-17,3,5,"Forest_disc_125","thyroid"
18,7,6.83567504316813e-18,0.01498,0.02816,0.00075,0.00075,0.00075,0.00075,0.00075,NA,NA,NA,0.7241,0.2279,0.0096,0.0096,0.0096,0.0096,0.0096,NA,NA,NA,6.83567504316813e-17,3,5,"Forest_disc_125","thyroid"
18,8,7.84668413475976e-18,0.01498,0.02817,0.00076,0.00076,0.00076,0.00076,0.00076,0.00076,NA,NA,0.7243,0.2276,0.008,0.008,0.008,0.008,0.008,0.008,NA,NA,7.84668413475976e-17,3,5,"Forest_disc_125","thyroid"
18,9,6.35746402568947e-18,0.01499,0.02818,0.00075,0.00075,0.00075,0.00075,0.00075,0.00075,0.00075,NA,0.7245,0.2273,0.0069,0.0069,0.0069,0.0069,0.0069,0.0069,0.0069,NA,6.35746402568947e-17,3,5,"Forest_disc_125","thyroid"
18,10,6.10680529280612e-18,0.01499,0.02818,0.00075,0.00075,0.00075,0.00075,0.00075,0.00075,0.00075,0.00075,0.7247,0.2271,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,6.10680529280612e-17,3,5,"Forest_disc_125","thyroid"
19,2,3.70127024798295e-12,0.0551,0.1288,NA,NA,NA,NA,NA,NA,NA,NA,0.5732,0.4268,NA,NA,NA,NA,NA,NA,NA,NA,3.70127024798295e-12,2,5,"Forest_disc_125","thyroid"
19,3,1.15469496561696e-15,0.085,0.0365,0.145,NA,NA,NA,NA,NA,NA,NA,0.5474,0.2358,0.2168,NA,NA,NA,NA,NA,NA,NA,1.15469496561696e-14,3,5,"Forest_disc_125","thyroid"
19,4,1.43752510308817e-15,0.0992,0.0436,0.0436,0.155,NA,NA,NA,NA,NA,NA,0.5183,0.1775,0.1775,0.1266,NA,NA,NA,NA,NA,NA,1.43752510308817e-14,3,5,"Forest_disc_125","thyroid"
19,5,1.32479090248045e-15,0.1039,0.0453,0.0453,0.0453,0.1607,NA,NA,NA,NA,NA,0.5196,0.1289,0.1289,0.1289,0.0936,NA,NA,NA,NA,NA,1.32479090248045e-14,3,5,"Forest_disc_125","thyroid"
19,6,4.04203856932733e-18,0.106,0.0461,0.0461,0.0461,0.0461,0.1634,NA,NA,NA,NA,0.5177,0.1005,0.1005,0.1005,0.1005,0.0804,NA,NA,NA,NA,4.04203856932733e-17,3,5,"Forest_disc_125","thyroid"
19,7,3.67119594616704e-16,0.1081,0.0466,0.0466,0.0466,0.0466,0.0466,0.1676,NA,NA,NA,0.5207,0.0828,0.0828,0.0828,0.0828,0.0828,0.0653,NA,NA,NA,3.67119594616704e-15,3,5,"Forest_disc_125","thyroid"
19,8,1.36637959316976e-15,0.1092,0.0469,0.0469,0.0469,0.0469,0.0469,0.0469,0.1703,NA,NA,0.5226,0.07,0.07,0.07,0.07,0.07,0.07,0.0576,NA,NA,1.36637959316976e-14,3,5,"Forest_disc_125","thyroid"
19,9,1.35513518834541e-15,0.1099,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.0471,0.172,NA,0.5228,0.0606,0.0606,0.0606,0.0606,0.0606,0.0606,0.0606,0.053,NA,1.35513518834541e-14,3,5,"Forest_disc_125","thyroid"
19,10,1.44442636512899e-15,0.1104,0.0473,0.0473,0.0473,0.0473,0.0473,0.0473,0.0473,0.0473,0.1733,0.5229,0.0534,0.0534,0.0534,0.0534,0.0534,0.0534,0.0534,0.0534,0.0497,1.44442636512899e-14,3,5,"Forest_disc_125","thyroid"
20,2,1.88505596101055e-13,0.0876,0.1322,NA,NA,NA,NA,NA,NA,NA,NA,0.6588,0.3412,NA,NA,NA,NA,NA,NA,NA,NA,1.88505596101055e-13,2,5,"Forest_disc_125","thyroid"
20,3,2.69308794717254e-14,0.093,0.1382,0.0515,NA,NA,NA,NA,NA,NA,NA,0.7291,0.2425,0.0284,NA,NA,NA,NA,NA,NA,NA,2.69308794717254e-13,3,5,"Forest_disc_125","thyroid"
20,4,2.39487267017706e-14,0.0932,0.1384,0.0515,0.0515,NA,NA,NA,NA,NA,NA,0.7315,0.2393,0.0146,0.0146,NA,NA,NA,NA,NA,NA,2.39487267017706e-13,3,5,"Forest_disc_125","thyroid"
20,5,2.30346333276074e-14,0.0932,0.1385,0.0515,0.0515,0.0515,NA,NA,NA,NA,NA,0.7323,0.2383,0.0098,0.0098,0.0098,NA,NA,NA,NA,NA,2.30346333276074e-13,3,5,"Forest_disc_125","thyroid"
20,6,2.26230736751654e-14,0.0933,0.1385,0.0515,0.0515,0.0515,0.0515,NA,NA,NA,NA,0.7326,0.2379,0.0074,0.0074,0.0074,0.0074,NA,NA,NA,NA,2.26230736751654e-13,3,5,"Forest_disc_125","thyroid"
20,7,2.2406066663045e-14,0.0933,0.1385,0.0515,0.0515,0.0515,0.0515,0.0515,NA,NA,NA,0.7328,0.2376,0.0059,0.0059,0.0059,0.0059,0.0059,NA,NA,NA,2.2406066663045e-13,3,5,"Forest_disc_125","thyroid"
20,8,2.22848975499682e-14,0.0933,0.1385,0.0515,0.0515,0.0515,0.0515,0.0515,0.0515,NA,NA,0.7329,0.2375,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,NA,NA,2.22848975499682e-13,3,5,"Forest_disc_125","thyroid"
20,9,2.22943743619838e-14,0.0933,0.1386,0.0516,0.0516,0.0516,0.0516,0.0516,0.0516,0.0516,NA,0.7328,0.2373,0.0043,0.0043,0.0043,0.0043,0.0043,0.0043,0.0043,NA,2.22943743619838e-13,3,5,"Forest_disc_125","thyroid"
20,10,2.23372117513536e-14,0.0933,0.1386,0.0517,0.0517,0.0517,0.0517,0.0517,0.0517,0.0517,0.0517,0.7328,0.2372,0.0038,0.0038,0.0038,0.0038,0.0038,0.0038,0.0038,0.0038,2.23372117513536e-13,3,5,"Forest_disc_125","thyroid"
21,2,3.38768927890951e-12,0.0552,0.1209,NA,NA,NA,NA,NA,NA,NA,NA,0.5861,0.4139,NA,NA,NA,NA,NA,NA,NA,NA,3.38768927890951e-12,2,5,"Forest_disc_125","thyroid"
21,3,3.30209240357665e-16,0.0716,0.1346,0.016,NA,NA,NA,NA,NA,NA,NA,0.6901,0.2366,0.0733,NA,NA,NA,NA,NA,NA,NA,3.30209240357665e-15,3,5,"Forest_disc_125","thyroid"
21,4,3.70793054160179e-15,0.0744,0.1367,0.0217,0.0217,NA,NA,NA,NA,NA,NA,0.6841,0.2145,0.0507,0.0507,NA,NA,NA,NA,NA,NA,3.70793054160179e-14,3,5,"Forest_disc_125","thyroid"
21,5,9.3939764031067e-15,0.0755,0.1377,0.0233,0.0233,0.0233,NA,NA,NA,NA,NA,0.683,0.2049,0.0374,0.0374,0.0374,NA,NA,NA,NA,NA,9.3939764031067e-14,3,5,"Forest_disc_125","thyroid"
21,6,1.1104810872532e-14,0.0763,0.1383,0.0246,0.0246,0.0246,0.0246,NA,NA,NA,NA,0.6804,0.1988,0.0302,0.0302,0.0302,0.0302,NA,NA,NA,NA,1.1104810872532e-13,3,5,"Forest_disc_125","thyroid"
21,7,1.3249073473103e-13,0.0715,0.1362,0.0095,0.0095,0.0095,0.0095,0.0095,NA,NA,NA,0.7159,0.2251,0.0118,0.0118,0.0118,0.0118,0.0118,NA,NA,NA,1.3249073473103e-12,3,5,"Forest_disc_125","thyroid"
21,8,1.3668903269366e-13,0.0716,0.1362,0.0095,0.0095,0.0095,0.0095,0.0095,0.0095,NA,NA,0.7162,0.2246,0.0099,0.0099,0.0099,0.0099,0.0099,0.0099,NA,NA,1.3668903269366e-12,3,5,"Forest_disc_125","thyroid"
21,9,5.16151060236188e-17,0.0738,0.1359,0.0214,0.0214,0.0214,0.0214,0.0214,0.0212,0.0212,NA,0.6812,0.2212,0.0139,0.0139,0.0139,0.0139,0.0139,0.0139,0.0139,NA,5.16151060236188e-15,4,5,"Forest_disc_125","thyroid"
21,10,4.26243514479668e-15,0.0734,0.136,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.0195,0.6883,0.2216,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,4.26243514479668e-14,3,5,"Forest_disc_125","thyroid"
1,2,9.1171048128935e-07,0.686,0.267,NA,NA,NA,NA,NA,NA,NA,NA,0.5579,0.4421,NA,NA,NA,NA,NA,NA,NA,NA,9.1171048128935e-07,2,5,"Forest_disc_150","thyroid"
1,3,2.27590277351941e-18,0.503,0.776,0.145,NA,NA,NA,NA,NA,NA,NA,0.5527,0.2498,0.1975,NA,NA,NA,NA,NA,NA,NA,2.2759027735194e-17,3,5,"Forest_disc_150","thyroid"
1,4,1.49258273351265e-17,0.462,0.752,0.121,0.121,NA,NA,NA,NA,NA,NA,0.5225,0.3183,0.0796,0.0796,NA,NA,NA,NA,NA,NA,1.49258273351265e-16,3,5,"Forest_disc_150","thyroid"
1,5,2.16040427436791e-18,0.503,0.776,0.145,0.145,0.145,NA,NA,NA,NA,NA,0.5533,0.2486,0.066,0.066,0.066,NA,NA,NA,NA,NA,2.16040427436791e-17,3,5,"Forest_disc_150","thyroid"
1,6,1.95202102324138e-17,0.371,0.719,0.015,0.015,0.015,0.015,NA,NA,NA,NA,0.503,0.435,0.0155,0.0155,0.0155,0.0155,NA,NA,NA,NA,1.95202102324138e-16,3,5,"Forest_disc_150","thyroid"
1,7,1.42130847632915e-17,0.371,0.719,0.015,0.015,0.015,0.015,0.015,NA,NA,NA,0.503,0.435,0.0124,0.0124,0.0124,0.0124,0.0124,NA,NA,NA,1.42130847632915e-16,3,5,"Forest_disc_150","thyroid"
1,8,2.31929393028265e-18,0.443,0.744,0.106,0.106,0.106,0.106,0.106,0.106,NA,NA,0.5139,0.3466,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,NA,NA,2.31929393028265e-17,3,5,"Forest_disc_150","thyroid"
1,9,3.43741030090161e-18,0.513,0.784,0.151,0.151,0.151,0.151,0.151,0.151,0.151,NA,0.5634,0.2296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296,NA,3.43741030090161e-17,3,5,"Forest_disc_150","thyroid"
1,10,1.63443078142188e-18,0.519,0.788,0.153,0.153,0.153,0.153,0.153,0.153,0.153,0.153,0.5692,0.2191,0.0265,0.0265,0.0265,0.0265,0.0265,0.0265,0.0265,0.0265,1.63443078142188e-17,3,5,"Forest_disc_150","thyroid"
17,2,4.59545192987102e-11,0.01187,0.17278,NA,NA,NA,NA,NA,NA,NA,NA,0.9718,0.0282,NA,NA,NA,NA,NA,NA,NA,NA,4.59545192987102e-11,2,5,"Forest_disc_150","thyroid"
17,3,4.80870202459363e-19,0.00338,0.0364,0.23988,NA,NA,NA,NA,NA,NA,NA,0.6627,0.3279,0.0094,NA,NA,NA,NA,NA,NA,NA,4.80870202459363e-18,3,5,"Forest_disc_150","thyroid"
17,4,5.58089861968468e-19,0.00338,0.00338,0.0364,0.23987,NA,NA,NA,NA,NA,NA,0.3314,0.3314,0.3279,0.0094,NA,NA,NA,NA,NA,NA,5.58089861968468e-18,3,5,"Forest_disc_150","thyroid"
17,5,4.37083448591173e-19,0.0364,0.00338,0.00338,0.00338,0.23988,NA,NA,NA,NA,NA,0.3279,0.2209,0.2209,0.2209,0.0094,NA,NA,NA,NA,NA,4.37083448591173e-18,3,5,"Forest_disc_150","thyroid"
17,6,5.60684343965904e-19,0.0364,0.00338,0.00338,0.00338,0.00338,0.23987,NA,NA,NA,NA,0.3279,0.1657,0.1657,0.1657,0.1657,0.0094,NA,NA,NA,NA,5.60684343965904e-18,3,5,"Forest_disc_150","thyroid"
17,7,5.01998411949473e-19,0.0364,0.00338,0.00338,0.00338,0.00338,0.00338,0.23988,NA,NA,NA,0.3279,0.1325,0.1325,0.1325,0.1325,0.1325,0.0094,NA,NA,NA,5.01998411949473e-18,3,5,"Forest_disc_150","thyroid"
17,8,5.34366368236509e-19,0.0364,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.23988,NA,NA,0.3279,0.1105,0.1105,0.1105,0.1105,0.1105,0.1105,0.0094,NA,NA,5.34366368236509e-18,3,5,"Forest_disc_150","thyroid"
17,9,3.1732645462848e-19,0.0364,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.23988,NA,0.3279,0.0947,0.0947,0.0947,0.0947,0.0947,0.0947,0.0947,0.0094,NA,3.1732645462848e-18,3,5,"Forest_disc_150","thyroid"
17,10,5.45507759258848e-19,0.0364,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.00338,0.23987,0.3279,0.0828,0.0828,0.0828,0.0828,0.0828,0.0828,0.0828,0.0828,0.0094,5.45507759258848e-18,3,5,"Forest_disc_150","thyroid"
18,2,4.44993291745187e-17,0.01164,0.02574,NA,NA,NA,NA,NA,NA,NA,NA,0.5907,0.4093,NA,NA,NA,NA,NA,NA,NA,NA,4.44993291745187e-17,2,5,"Forest_disc_150","thyroid"
18,3,9.14207809205183e-18,0.0147,0.02873,0.00075,NA,NA,NA,NA,NA,NA,NA,0.718,0.2376,0.0444,NA,NA,NA,NA,NA,NA,NA,9.14207809205183e-17,3,5,"Forest_disc_150","thyroid"
18,4,9.22201041706403e-18,0.01478,0.02886,0.00075,0.00075,NA,NA,NA,NA,NA,NA,0.7222,0.2323,0.0227,0.0227,NA,NA,NA,NA,NA,NA,9.22201041706403e-17,3,5,"Forest_disc_150","thyroid"
18,5,8.80422360028354e-18,0.01481,0.0289,0.00075,0.00075,0.00075,NA,NA,NA,NA,NA,0.7237,0.2305,0.0153,0.0153,0.0153,NA,NA,NA,NA,NA,8.80422360028354e-17,3,5,"Forest_disc_150","thyroid"
18,6,9.41919992693266e-18,0.01482,0.02893,0.00076,0.00076,0.00076,0.00076,NA,NA,NA,NA,0.7244,0.2296,0.0115,0.0115,0.0115,0.0115,NA,NA,NA,NA,9.41919992693266e-17,3,5,"Forest_disc_150","thyroid"
18,7,7.40085223635892e-18,0.01483,0.02894,0.00075,0.00075,0.00075,0.00075,0.00075,NA,NA,NA,0.7248,0.229,0.0092,0.0092,0.0092,0.0092,0.0092,NA,NA,NA,7.40085223635892e-17,3,5,"Forest_disc_150","thyroid"
18,8,8.08763833638908e-18,0.01484,0.02895,0.00075,0.00075,0.00075,0.00075,0.00075,0.00075,NA,NA,0.7251,0.2287,0.0077,0.0077,0.0077,0.0077,0.0077,0.0077,NA,NA,8.08763833638908e-17,3,5,"Forest_disc_150","thyroid"
18,9,9.7439770277723e-18,0.01484,0.02896,0.00076,0.00076,0.00076,0.00076,0.00076,0.00076,0.00076,NA,0.7253,0.2284,0.0066,0.0066,0.0066,0.0066,0.0066,0.0066,0.0066,NA,9.7439770277723e-17,3,5,"Forest_disc_150","thyroid"
18,10,6.28645615681396e-18,0.01485,0.02896,0.00075,0.00075,0.00075,0.00075,0.00075,0.00075,0.00075,0.00075,0.7255,0.2282,0.0058,0.0058,0.0058,0.0058,0.0058,0.0058,0.0058,0.0058,6.28645615681396e-17,3,5,"Forest_disc_150","thyroid"
19,2,4.49934167944488e-12,0.0539,0.1285,NA,NA,NA,NA,NA,NA,NA,NA,0.5758,0.4242,NA,NA,NA,NA,NA,NA,NA,NA,4.49934167944488e-12,2,5,"Forest_disc_150","thyroid"
19,3,7.38868709520126e-16,0.0806,0.1438,0.0316,NA,NA,NA,NA,NA,NA,NA,0.5757,0.2292,0.1951,NA,NA,NA,NA,NA,NA,NA,7.38868709520126e-15,3,5,"Forest_disc_150","thyroid"
19,4,1.66510987570554e-15,0.0954,0.0407,0.0407,0.1534,NA,NA,NA,NA,NA,NA,0.5305,0.1647,0.1647,0.1401,NA,NA,NA,NA,NA,NA,1.66510987570554e-14,3,5,"Forest_disc_150","thyroid"
19,5,1.39101033020897e-15,0.1009,0.0428,0.0428,0.0428,0.1591,NA,NA,NA,NA,NA,0.5274,0.1229,0.1229,0.1229,0.104,NA,NA,NA,NA,NA,1.39101033020897e-14,3,5,"Forest_disc_150","thyroid"
19,6,1.36789186436909e-15,0.1038,0.0438,0.0438,0.0438,0.0438,0.1633,NA,NA,NA,NA,0.5275,0.0971,0.0971,0.0971,0.0971,0.084,NA,NA,NA,NA,1.36789186436909e-14,3,5,"Forest_disc_150","thyroid"
19,7,1.36577836461684e-15,0.1055,0.0444,0.0444,0.0444,0.0444,0.0444,0.1662,NA,NA,NA,0.5278,0.0799,0.0799,0.0799,0.0799,0.0799,0.0727,NA,NA,NA,1.36577836461684e-14,3,5,"Forest_disc_150","thyroid"
19,8,2.91538640405222e-18,0.1067,0.0449,0.0449,0.0449,0.0449,0.0449,0.0449,0.1678,NA,NA,0.5251,0.0681,0.0681,0.0681,0.0681,0.0681,0.0681,0.0666,NA,NA,2.91538640405222e-17,3,5,"Forest_disc_150","thyroid"
19,9,1.41377661746583e-15,0.1077,0.0451,0.0451,0.0451,0.0451,0.0451,0.0451,0.0451,0.1705,NA,0.5279,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.0588,NA,1.41377661746583e-14,3,5,"Forest_disc_150","thyroid"
19,10,1.53071972695426e-15,0.1083,0.1721,0.0453,0.0453,0.0453,0.0453,0.0453,0.0453,0.0453,0.0453,0.528,0.0547,0.0522,0.0522,0.0522,0.0522,0.0522,0.0522,0.0522,0.0522,1.53071972695426e-14,3,5,"Forest_disc_150","thyroid"
20,2,2.12873740072503e-13,0.0857,0.1309,NA,NA,NA,NA,NA,NA,NA,NA,0.6563,0.3437,NA,NA,NA,NA,NA,NA,NA,NA,2.12873740072503e-13,2,5,"Forest_disc_150","thyroid"
20,3,3.16765860258024e-14,0.0916,0.1371,0.0515,NA,NA,NA,NA,NA,NA,NA,0.7249,0.2417,0.0334,NA,NA,NA,NA,NA,NA,NA,3.16765860258024e-13,3,5,"Forest_disc_150","thyroid"
20,4,2.70869213877315e-14,0.0918,0.1375,0.0515,0.0515,NA,NA,NA,NA,NA,NA,0.7282,0.2372,0.0173,0.0173,NA,NA,NA,NA,NA,NA,2.70869213877315e-13,3,5,"Forest_disc_150","thyroid"
20,5,2.56759165872674e-14,0.0919,0.1376,0.0515,0.0515,0.0515,NA,NA,NA,NA,NA,0.7292,0.2358,0.0117,0.0117,0.0117,NA,NA,NA,NA,NA,2.56759165872674e-13,3,5,"Forest_disc_150","thyroid"
20,6,2.51425834301299e-14,0.0919,0.1376,0.0517,0.0517,0.0517,0.0517,NA,NA,NA,NA,0.7295,0.235,0.0089,0.0089,0.0089,0.0089,NA,NA,NA,NA,2.51425834301299e-13,3,5,"Forest_disc_150","thyroid"
20,7,2.46996078631356e-14,0.0919,0.1377,0.0515,0.0515,0.0515,0.0515,0.0515,NA,NA,NA,0.7299,0.2348,0.0071,0.0071,0.0071,0.0071,0.0071,NA,NA,NA,2.46996078631356e-13,3,5,"Forest_disc_150","thyroid"
20,8,2.45101826831226e-14,0.092,0.1377,0.0515,0.0515,0.0515,0.0515,0.0515,0.0515,NA,NA,0.7301,0.2346,0.0059,0.0059,0.0059,0.0059,0.0059,0.0059,NA,NA,2.45101826831226e-13,3,5,"Forest_disc_150","thyroid"
20,9,2.44306393668517e-14,0.092,0.1377,0.0515,0.0515,0.0515,0.0515,0.0515,0.0515,0.0515,NA,0.7301,0.2344,0.0051,0.0051,0.0051,0.0051,0.0051,0.0051,0.0051,NA,2.44306393668517e-13,3,5,"Forest_disc_150","thyroid"
20,10,2.44637560371656e-14,0.092,0.1377,0.0517,0.0517,0.0517,0.0517,0.0517,0.0517,0.0517,0.0517,0.73,0.2342,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,0.0045,2.44637560371656e-13,3,5,"Forest_disc_150","thyroid"
21,2,1.12448957977752e-11,0.0573,0.1275,NA,NA,NA,NA,NA,NA,NA,NA,0.6372,0.3628,NA,NA,NA,NA,NA,NA,NA,NA,1.12448957977752e-11,2,5,"Forest_disc_150","thyroid"
21,3,7.74642316152237e-18,0.0839,0.0275,0.1592,NA,NA,NA,NA,NA,NA,NA,0.7261,0.1651,0.1087,NA,NA,NA,NA,NA,NA,NA,7.74642316152237e-17,3,5,"Forest_disc_150","thyroid"
21,4,1.06636081957226e-15,0.0848,0.1602,0.0291,0.0291,NA,NA,NA,NA,NA,NA,0.718,0.1042,0.0889,0.0889,NA,NA,NA,NA,NA,NA,1.06636081957226e-14,3,5,"Forest_disc_150","thyroid"
21,5,1.71504905191626e-12,0.0696,0.1396,0.0095,0.0095,0.0095,NA,NA,NA,NA,NA,0.7188,0.2312,0.0167,0.0167,0.0167,NA,NA,NA,NA,NA,1.71504905191626e-11,3,5,"Forest_disc_150","thyroid"
21,6,9.71203718301057e-16,0.0823,0.1571,0.0253,0.0253,0.0253,0.0253,NA,NA,NA,NA,0.7346,0.1184,0.0368,0.0368,0.0368,0.0368,NA,NA,NA,NA,9.71203718301057e-15,3,5,"Forest_disc_150","thyroid"
21,7,1.06554076992454e-15,0.085,0.1604,0.0292,0.0292,0.0292,0.0292,0.0292,NA,NA,NA,0.7171,0.1034,0.0359,0.0359,0.0359,0.0359,0.0359,NA,NA,NA,1.06554076992454e-14,3,5,"Forest_disc_150","thyroid"
21,8,5.8477204384884e-16,0.0835,0.1586,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,NA,NA,0.7274,0.1114,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,NA,NA,5.8477204384884e-15,3,5,"Forest_disc_150","thyroid"
21,9,1.08510548687251e-14,0.0829,0.1574,0.0268,0.0268,0.0268,0.0268,0.0268,0.0268,0.0268,NA,0.7263,0.1165,0.0225,0.0225,0.0225,0.0225,0.0225,0.0225,0.0225,NA,1.08510548687251e-13,3,5,"Forest_disc_150","thyroid"
21,10,1.08137231811179e-15,0.0841,0.1593,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.723,0.1083,0.0211,0.0211,0.0211,0.0211,0.0211,0.0211,0.0211,0.0211,1.08137231811179e-14,3,5,"Forest_disc_150","thyroid"
1,2,1.23851826191385e-06,0.694,0.259,NA,NA,NA,NA,NA,NA,NA,NA,0.5426,0.4574,NA,NA,NA,NA,NA,NA,NA,NA,1.23851826191385e-06,2,5,"Forest_disc_175","thyroid"
1,3,9.88530375899127e-18,0.426,0.75,0.084,NA,NA,NA,NA,NA,NA,NA,0.5149,0.3527,0.1325,NA,NA,NA,NA,NA,NA,NA,9.88530375899127e-17,3,5,"Forest_disc_175","thyroid"
1,4,3.96673274695083e-18,0.497,0.786,0.133,0.133,NA,NA,NA,NA,NA,NA,0.5475,0.2492,0.1017,0.1017,NA,NA,NA,NA,NA,NA,3.96673274695083e-17,3,5,"Forest_disc_175","thyroid"
1,5,3.73227393917926e-18,0.503,0.79,0.136,0.136,0.136,NA,NA,NA,NA,NA,0.5523,0.2389,0.0696,0.0696,0.0696,NA,NA,NA,NA,NA,3.73227393917926e-17,3,5,"Forest_disc_175","thyroid"
1,6,1.09446074846492e-18,0.49,0.781,0.129,0.129,0.129,0.129,NA,NA,NA,NA,0.5422,0.2609,0.0492,0.0492,0.0492,0.0492,NA,NA,NA,NA,1.09446074846492e-17,3,5,"Forest_disc_175","thyroid"
1,7,5.19948975909296e-18,0.498,0.786,0.133,0.133,0.133,0.133,0.133,NA,NA,NA,0.5479,0.2481,0.0408,0.0408,0.0408,0.0408,0.0408,NA,NA,NA,5.19948975909296e-17,3,5,"Forest_disc_175","thyroid"
1,8,7.96558914852903e-18,0.372,0.732,0.016,0.016,0.016,0.016,0.016,0.016,NA,NA,0.5129,0.4136,0.0123,0.0123,0.0123,0.0123,0.0123,0.0123,NA,NA,7.96558914852903e-17,3,5,"Forest_disc_175","thyroid"
1,9,1.71333652165962e-17,0.372,0.732,0.015,0.015,0.015,0.015,0.015,0.015,0.015,NA,0.5129,0.4142,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,0.0104,NA,1.71333652165962e-16,3,5,"Forest_disc_175","thyroid"
1,10,1.08258938748196e-17,0.458,0.764,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.5241,0.3099,0.0207,0.0207,0.0207,0.0207,0.0207,0.0207,0.0207,0.0207,1.08258938748196e-16,3,5,"Forest_disc_175","thyroid"
17,2,1.876445133273e-11,0.0111,0.15052,NA,NA,NA,NA,NA,NA,NA,NA,0.9704,0.0296,NA,NA,NA,NA,NA,NA,NA,NA,1.876445133273e-11,2,5,"Forest_disc_175","thyroid"
17,3,8.86200783389815e-19,0.00326,0.03284,0.21306,NA,NA,NA,NA,NA,NA,NA,0.6516,0.3392,0.0092,NA,NA,NA,NA,NA,NA,NA,8.86200783389815e-18,3,5,"Forest_disc_175","thyroid"
17,4,8.96524415564624e-19,0.03284,0.00326,0.00326,0.21306,NA,NA,NA,NA,NA,NA,0.3392,0.3258,0.3258,0.0092,NA,NA,NA,NA,NA,NA,8.96524415564624e-18,3,5,"Forest_disc_175","thyroid"
17,5,9.0799679689889e-19,0.03284,0.00326,0.00326,0.00326,0.21306,NA,NA,NA,NA,NA,0.3392,0.2172,0.2172,0.2172,0.0092,NA,NA,NA,NA,NA,9.0799679689889e-18,3,5,"Forest_disc_175","thyroid"
17,6,9.36533021254561e-19,0.03284,0.00326,0.00326,0.00326,0.00326,0.21306,NA,NA,NA,NA,0.3392,0.1629,0.1629,0.1629,0.1629,0.0092,NA,NA,NA,NA,9.36533021254561e-18,3,5,"Forest_disc_175","thyroid"
17,7,8.86727808731311e-19,0.03284,0.00326,0.00326,0.00326,0.00326,0.00326,0.21306,NA,NA,NA,0.3392,0.1303,0.1303,0.1303,0.1303,0.1303,0.0092,NA,NA,NA,8.86727808731311e-18,3,5,"Forest_disc_175","thyroid"
17,8,9.35619315726693e-19,0.03284,0.00326,0.00326,0.00326,0.00326,0.00326,0.00326,0.21306,NA,NA,0.3392,0.1086,0.1086,0.1086,0.1086,0.1086,0.1086,0.0092,NA,NA,9.35619315726693e-18,3,5,"Forest_disc_175","thyroid"
17,9,9.32907625598091e-19,0.03284,0.00326,0.00326,0.00326,0.00326,0.00326,0.00326,0.00326,0.21306,NA,0.3392,0.0931,0.0931,0.0931,0.0931,0.0931,0.0931,0.0931,0.0092,NA,9.32907625598091e-18,3,5,"Forest_disc_175","thyroid"
17,10,4.30992033476998e-19,0.03284,0.00326,0.00326,0.00326,0.00326,0.00326,0.00326,0.00326,0.00326,0.21307,0.3392,0.0815,0.0815,0.0815,0.0815,0.0815,0.0815,0.0815,0.0815,0.0092,4.30992033476998e-18,3,5,"Forest_disc_175","thyroid"
18,2,4.42452550350562e-17,0.012,0.02644,NA,NA,NA,NA,NA,NA,NA,NA,0.6048,0.3952,NA,NA,NA,NA,NA,NA,NA,NA,4.42452550350562e-17,2,5,"Forest_disc_175","thyroid"
18,3,9.60389624144551e-18,0.01488,0.02928,0.00125,NA,NA,NA,NA,NA,NA,NA,0.7164,0.2386,0.045,NA,NA,NA,NA,NA,NA,NA,9.60389624144551e-17,3,5,"Forest_disc_175","thyroid"
