"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
3,8,1.91933034969793e-18,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.3228,0.3122,0.0608,0.0608,0.0608,0.0608,0.0608,0.0608,NA,NA,1.91933034969793e-17,3,5,"Forest_disc_175","mammographic"
3,9,2.13840629679713e-18,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.3228,0.312,0.0522,0.0522,0.0522,0.0522,0.0522,0.0522,0.0522,NA,2.13840629679713e-17,3,5,"Forest_disc_175","mammographic"
3,10,2.90523703016904e-17,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.3232,0.3195,0.0447,0.0447,0.0447,0.0447,0.0447,0.0447,0.0447,0.0447,2.90523703016904e-16,3,5,"Forest_disc_175","mammographic"
4,2,2.55022321548802e-07,4.2,2.1,NA,NA,NA,NA,NA,NA,NA,NA,0.5497,0.4503,NA,NA,NA,NA,NA,NA,NA,NA,2.55022321548802e-07,2,5,"Forest_disc_175","mammographic"
4,3,2.69402169980243e-18,2.8,4.3,1.5,NA,NA,NA,NA,NA,NA,NA,0.4207,0.4143,0.165,NA,NA,NA,NA,NA,NA,NA,2.69402169980243e-17,3,5,"Forest_disc_175","mammographic"
4,4,5.01870559870933e-19,3.2,4.5,1.7,1.7,NA,NA,NA,NA,NA,NA,0.434,0.3108,0.1276,0.1276,NA,NA,NA,NA,NA,NA,5.01870559870933e-18,3,5,"Forest_disc_175","mammographic"
4,5,2.13837725881382e-17,3.2,4.4,1.7,1.7,1.7,NA,NA,NA,NA,NA,0.4238,0.335,0.0804,0.0804,0.0804,NA,NA,NA,NA,NA,2.13837725881382e-16,3,5,"Forest_disc_175","mammographic"
4,6,4.59334852042841e-18,3,4.4,1.6,1.6,1.6,1.6,NA,NA,NA,NA,0.4148,0.373,0.0531,0.0531,0.0531,0.0531,NA,NA,NA,NA,4.59334852042841e-17,3,5,"Forest_disc_175","mammographic"
4,7,6.0889050856165e-18,3,4.4,1.6,1.6,1.6,1.6,1.6,NA,NA,NA,0.4145,0.3862,0.0399,0.0399,0.0399,0.0399,0.0399,NA,NA,NA,6.0889050856165e-17,3,5,"Forest_disc_175","mammographic"
4,8,2.72100551463913e-18,2.9,4.4,1.6,1.6,1.6,1.6,1.6,1.6,NA,NA,0.4151,0.3929,0.032,0.032,0.032,0.032,0.032,0.032,NA,NA,2.72100551463913e-17,3,5,"Forest_disc_175","mammographic"
4,9,2.56367533391512e-18,2.9,4.4,1.6,1.6,1.6,1.6,1.6,1.6,1.6,NA,0.4157,0.3971,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,0.0267,NA,2.56367533391512e-17,3,5,"Forest_disc_175","mammographic"
4,10,4.07208653571979e-18,2.9,4.4,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.4162,0.3998,0.023,0.023,0.023,0.023,0.023,0.023,0.023,0.023,4.07208653571979e-17,3,5,"Forest_disc_175","mammographic"
5,2,9.84981690080849e-08,1.9,3.2,NA,NA,NA,NA,NA,NA,NA,NA,0.5785,0.4215,NA,NA,NA,NA,NA,NA,NA,NA,9.84981690080849e-08,2,5,"Forest_disc_175","mammographic"
5,3,4.96810446464721e-18,2.5,1.5,3.5,NA,NA,NA,NA,NA,NA,NA,0.5966,0.2112,0.1921,NA,NA,NA,NA,NA,NA,NA,4.96810446464721e-17,3,5,"Forest_disc_175","mammographic"
5,4,6.85647127518878e-18,2.5,3.5,1.5,1.5,NA,NA,NA,NA,NA,NA,0.5966,0.1921,0.1056,0.1056,NA,NA,NA,NA,NA,NA,6.85647127518878e-17,3,5,"Forest_disc_175","mammographic"
5,5,4.47882094464288e-21,2.5,3.5,1.5,1.5,1.5,NA,NA,NA,NA,NA,0.5966,0.1921,0.0704,0.0704,0.0704,NA,NA,NA,NA,NA,4.47882094464288e-20,3,5,"Forest_disc_175","mammographic"
5,6,1.18461225960535e-17,2.5,3.5,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.5966,0.1921,0.0528,0.0528,0.0528,0.0528,NA,NA,NA,NA,1.18461225960535e-16,3,5,"Forest_disc_175","mammographic"
5,7,1.89501595219228e-17,2.5,3.5,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.5966,0.1921,0.0423,0.0423,0.0423,0.0423,0.0423,NA,NA,NA,1.89501595219228e-16,3,5,"Forest_disc_175","mammographic"
5,8,1.85596493044892e-17,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.5976,0.1951,0.0345,0.0345,0.0345,0.0345,0.0345,0.0345,NA,NA,1.85596493044892e-16,3,5,"Forest_disc_175","mammographic"
5,9,3.2352300774425e-17,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.5986,0.1978,0.0291,0.0291,0.0291,0.0291,0.0291,0.0291,0.0291,NA,3.2352300774425e-16,3,5,"Forest_disc_175","mammographic"
5,10,3.12785047895635e-17,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.5994,0.1999,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,0.0251,3.12785047895635e-16,3,5,"Forest_disc_175","mammographic"
1,2,9.5683593227622e-08,3.9,28.9,NA,NA,NA,NA,NA,NA,NA,NA,0.9753,0.0247,NA,NA,NA,NA,NA,NA,NA,NA,9.5683593227622e-08,2,5,"Forest_disc_200","mammographic"
1,3,2.11532989289537e-25,4.3,1.2,29.9,NA,NA,NA,NA,NA,NA,NA,0.8634,0.1149,0.0217,NA,NA,NA,NA,NA,NA,NA,2.11532989289537e-24,3,5,"Forest_disc_200","mammographic"
1,4,1.96570182472843e-25,4.3,1,1,29.9,NA,NA,NA,NA,NA,NA,0.8773,0.0505,0.0505,0.0217,NA,NA,NA,NA,NA,NA,1.96570182472843e-24,3,5,"Forest_disc_200","mammographic"
1,5,1.96481220493479e-25,4.3,1,1,1,29.9,NA,NA,NA,NA,NA,0.8778,0.0335,0.0335,0.0335,0.0217,NA,NA,NA,NA,NA,1.96481220493479e-24,3,5,"Forest_disc_200","mammographic"
1,6,1.95886253567286e-25,4.3,1,1,1,1,29.9,NA,NA,NA,NA,0.8779,0.0251,0.0251,0.0251,0.0251,0.0217,NA,NA,NA,NA,1.95886253567286e-24,3,5,"Forest_disc_200","mammographic"
1,7,1.9520714299372e-25,4.3,29.9,1,1,1,1,1,NA,NA,NA,0.878,0.0217,0.0201,0.0201,0.0201,0.0201,0.0201,NA,NA,NA,1.9520714299372e-24,3,5,"Forest_disc_200","mammographic"
1,8,1.95923178584351e-25,4.3,29.9,1,1,1,1,1,1,NA,NA,0.8782,0.0217,0.0167,0.0167,0.0167,0.0167,0.0167,0.0167,NA,NA,1.95923178584351e-24,3,5,"Forest_disc_200","mammographic"
1,9,1.95921629171368e-25,4.3,29.9,1,1,1,1,1,1,1,NA,0.8782,0.0217,0.0143,0.0143,0.0143,0.0143,0.0143,0.0143,0.0143,NA,1.95921629171368e-24,3,5,"Forest_disc_200","mammographic"
1,10,1.95516452439188e-25,4.3,29.9,1,1,1,1,1,1,1,1,0.8782,0.0217,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,1.95516452439188e-24,3,5,"Forest_disc_200","mammographic"
2,2,1.46042568522323e-08,46.3,70.8,NA,NA,NA,NA,NA,NA,NA,NA,0.5395,0.4605,NA,NA,NA,NA,NA,NA,NA,NA,1.46042568522323e-08,2,5,"Forest_disc_200","mammographic"
2,3,2.32962323753644e-23,50.9,73.4,28.5,NA,NA,NA,NA,NA,NA,NA,0.6159,0.3403,0.0438,NA,NA,NA,NA,NA,NA,NA,2.32962323753644e-22,3,5,"Forest_disc_200","mammographic"
2,4,1.52932267037893e-23,50.9,73.4,28.5,28.5,NA,NA,NA,NA,NA,NA,0.6159,0.3403,0.0219,0.0219,NA,NA,NA,NA,NA,NA,1.52932267037893e-22,3,5,"Forest_disc_200","mammographic"
2,5,2.16886318927526e-23,50.9,73.4,28.5,28.5,28.5,NA,NA,NA,NA,NA,0.6159,0.3403,0.0146,0.0146,0.0146,NA,NA,NA,NA,NA,2.16886318927526e-22,3,5,"Forest_disc_200","mammographic"
2,6,2.26115203436702e-23,50.9,73.4,28.5,28.5,28.5,28.5,NA,NA,NA,NA,0.6159,0.3403,0.0109,0.0109,0.0109,0.0109,NA,NA,NA,NA,2.26115203436702e-22,3,5,"Forest_disc_200","mammographic"
2,7,2.35822385647553e-23,50.9,73.4,28.5,28.5,28.5,28.5,28.5,NA,NA,NA,0.6159,0.3403,0.0088,0.0088,0.0088,0.0088,0.0088,NA,NA,NA,2.35822385647553e-22,3,5,"Forest_disc_200","mammographic"
2,8,2.40703550358783e-23,50.9,73.4,28.5,28.5,28.5,28.5,28.5,28.5,NA,NA,0.6159,0.3403,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,NA,NA,2.40703550358783e-22,3,5,"Forest_disc_200","mammographic"
2,9,2.37198819419412e-23,50.9,73.4,28.5,28.5,28.5,28.5,28.5,28.5,28.5,NA,0.6159,0.3403,0.0063,0.0063,0.0063,0.0063,0.0063,0.0063,0.0063,NA,2.37198819419412e-22,3,5,"Forest_disc_200","mammographic"
2,10,2.35148508847275e-23,50.9,73.4,28.5,28.5,28.5,28.5,28.5,28.5,28.5,28.5,0.6159,0.3403,0.0055,0.0055,0.0055,0.0055,0.0055,0.0055,0.0055,0.0055,2.35148508847275e-22,3,5,"Forest_disc_200","mammographic"
3,2,1.0757186443708e-07,1.7,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0.5322,0.4678,NA,NA,NA,NA,NA,NA,NA,NA,1.0757186443708e-07,2,5,"Forest_disc_200","mammographic"
3,3,5.84799812350919e-18,1.5,2.5,3.5,NA,NA,NA,NA,NA,NA,NA,0.3553,0.3328,0.3119,NA,NA,NA,NA,NA,NA,NA,5.84799812350919e-17,3,5,"Forest_disc_200","mammographic"
3,4,1.09940809869361e-17,2.5,3.5,1.5,1.5,NA,NA,NA,NA,NA,NA,0.3327,0.3162,0.1755,0.1755,NA,NA,NA,NA,NA,NA,1.09940809869361e-16,3,5,"Forest_disc_200","mammographic"
3,5,1.45525128050325e-17,2.5,3.5,1.5,1.5,1.5,NA,NA,NA,NA,NA,0.3327,0.3192,0.116,0.116,0.116,NA,NA,NA,NA,NA,1.45525128050325e-16,3,5,"Forest_disc_200","mammographic"
3,6,1.76479063205729e-17,2.5,3.5,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.3327,0.3166,0.0877,0.0877,0.0877,0.0877,NA,NA,NA,NA,1.76479063205729e-16,3,5,"Forest_disc_200","mammographic"
3,7,2.63201220132856e-17,2.5,3.5,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.3327,0.3192,0.0696,0.0696,0.0696,0.0696,0.0696,NA,NA,NA,2.63201220132856e-16,3,5,"Forest_disc_200","mammographic"
3,8,7.05962936276672e-18,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.3327,0.3188,0.0581,0.0581,0.0581,0.0581,0.0581,0.0581,NA,NA,7.05962936276672e-17,3,5,"Forest_disc_200","mammographic"
3,9,7.92448779139773e-18,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.3327,0.315,0.0503,0.0503,0.0503,0.0503,0.0503,0.0503,0.0503,NA,7.92448779139773e-17,3,5,"Forest_disc_200","mammographic"
3,10,4.56085618889104e-18,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.3328,0.312,0.0444,0.0444,0.0444,0.0444,0.0444,0.0444,0.0444,0.0444,4.56085618889104e-17,3,5,"Forest_disc_200","mammographic"
4,2,2.55385059736804e-07,4.2,2.1,NA,NA,NA,NA,NA,NA,NA,NA,0.555,0.445,NA,NA,NA,NA,NA,NA,NA,NA,2.55385059736804e-07,2,5,"Forest_disc_200","mammographic"
4,3,1.90949946536867e-20,3.3,4.5,1.7,NA,NA,NA,NA,NA,NA,NA,0.4351,0.3104,0.2546,NA,NA,NA,NA,NA,NA,NA,1.90949946536867e-19,3,5,"Forest_disc_200","mammographic"
4,4,4.34858287783831e-19,3.3,4.5,1.7,1.7,NA,NA,NA,NA,NA,NA,0.4393,0.3023,0.1292,0.1292,NA,NA,NA,NA,NA,NA,4.34858287783831e-18,3,5,"Forest_disc_200","mammographic"
4,5,7.97292282853208e-18,3.1,4.4,1.7,1.7,1.7,NA,NA,NA,NA,NA,0.4149,0.3624,0.0742,0.0742,0.0742,NA,NA,NA,NA,NA,7.97292282853208e-17,3,5,"Forest_disc_200","mammographic"
4,6,4.81276323460336e-18,3,4.4,1.6,1.6,1.6,1.6,NA,NA,NA,NA,0.4115,0.3886,0.05,0.05,0.05,0.05,NA,NA,NA,NA,4.81276323460336e-17,3,5,"Forest_disc_200","mammographic"
4,7,1.32108914540665e-19,3,4.4,1.6,1.6,1.6,1.6,1.6,NA,NA,NA,0.4119,0.3985,0.0379,0.0379,0.0379,0.0379,0.0379,NA,NA,NA,1.32108914540665e-18,3,5,"Forest_disc_200","mammographic"
4,8,2.40698478874828e-18,2.9,4.4,1.6,1.6,1.6,1.6,1.6,1.6,NA,NA,0.4126,0.4038,0.0306,0.0306,0.0306,0.0306,0.0306,0.0306,NA,NA,2.40698478874828e-17,3,5,"Forest_disc_200","mammographic"
4,9,2.87005958658436e-18,2.9,4.4,1.6,1.6,1.6,1.6,1.6,1.6,1.6,NA,0.4133,0.4071,0.0257,0.0257,0.0257,0.0257,0.0257,0.0257,0.0257,NA,2.87005958658436e-17,3,5,"Forest_disc_200","mammographic"
4,10,1.73182636094045e-18,2.9,4.4,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.4138,0.4095,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,0.0221,1.73182636094045e-17,3,5,"Forest_disc_200","mammographic"
5,2,1.01076681428883e-07,1.9,3.2,NA,NA,NA,NA,NA,NA,NA,NA,0.5827,0.4173,NA,NA,NA,NA,NA,NA,NA,NA,1.01076681428883e-07,2,5,"Forest_disc_200","mammographic"
5,3,1.11439175666761e-17,2.5,1.5,3.5,NA,NA,NA,NA,NA,NA,NA,0.6053,0.2195,0.1752,NA,NA,NA,NA,NA,NA,NA,1.11439175666761e-16,3,5,"Forest_disc_200","mammographic"
5,4,1.33667575009074e-18,2.5,3.5,1.5,1.5,NA,NA,NA,NA,NA,NA,0.6053,0.1751,0.1098,0.1098,NA,NA,NA,NA,NA,NA,1.33667575009074e-17,3,5,"Forest_disc_200","mammographic"
5,5,6.85890681968206e-19,2.5,3.5,1.5,1.5,1.5,NA,NA,NA,NA,NA,0.6053,0.1751,0.0732,0.0732,0.0732,NA,NA,NA,NA,NA,6.85890681968206e-18,3,5,"Forest_disc_200","mammographic"
5,6,6.61208088394183e-18,2.5,3.5,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.6053,0.1752,0.0549,0.0549,0.0549,0.0549,NA,NA,NA,NA,6.61208088394183e-17,3,5,"Forest_disc_200","mammographic"
5,7,4.85136701867432e-18,2.5,3.5,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.6053,0.1751,0.0439,0.0439,0.0439,0.0439,0.0439,NA,NA,NA,4.85136701867432e-17,3,5,"Forest_disc_200","mammographic"
5,8,5.62026180955376e-18,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.6053,0.1751,0.0366,0.0366,0.0366,0.0366,0.0366,0.0366,NA,NA,5.62026180955376e-17,3,5,"Forest_disc_200","mammographic"
5,9,3.27020818995453e-17,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.6058,0.1767,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,0.0311,NA,3.27020818995453e-16,3,5,"Forest_disc_200","mammographic"
5,10,3.1927238890488e-17,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.6066,0.1792,0.0268,0.0268,0.0268,0.0268,0.0268,0.0268,0.0268,0.0268,3.1927238890488e-16,3,5,"Forest_disc_200","mammographic"
1,2,7.89318636655936e-08,3.9,25.4,NA,NA,NA,NA,NA,NA,NA,NA,0.9917,0.0083,NA,NA,NA,NA,NA,NA,NA,NA,7.89318636655936e-08,2,6,"Forest_disc_25","mammographic"
1,3,1.8895652531661e-25,4.3,1.1,29.3,NA,NA,NA,NA,NA,NA,NA,0.8913,0.104,0.0047,NA,NA,NA,NA,NA,NA,NA,1.8895652531661e-24,3,6,"Forest_disc_25","mammographic"
1,4,1.77132508639882e-25,4.2,1,1,29.3,NA,NA,NA,NA,NA,NA,0.8994,0.0479,0.0479,0.0048,NA,NA,NA,NA,NA,NA,1.77132508639882e-24,3,6,"Forest_disc_25","mammographic"
1,5,1.76770388983013e-25,4.2,1,1,1,29.3,NA,NA,NA,NA,NA,0.8997,0.0319,0.0319,0.0319,0.0048,NA,NA,NA,NA,NA,1.76770388983013e-24,3,6,"Forest_disc_25","mammographic"
1,6,1.33893959556678e-25,4.2,1,1,1,1,29.3,NA,NA,NA,NA,0.8997,0.0239,0.0239,0.0239,0.0239,0.0048,NA,NA,NA,NA,1.33893959556678e-24,3,6,"Forest_disc_25","mammographic"
1,7,1.72151177293717e-25,4.2,1,1,1,1,1,29.3,NA,NA,NA,0.8997,0.0191,0.0191,0.0191,0.0191,0.0191,0.0048,NA,NA,NA,1.72151177293717e-24,3,6,"Forest_disc_25","mammographic"
1,8,1.76640541631207e-25,4.2,1,1,1,1,1,1,29.3,NA,NA,0.8997,0.0159,0.0159,0.0159,0.0159,0.0159,0.0159,0.0048,NA,NA,1.76640541631207e-24,3,6,"Forest_disc_25","mammographic"
1,9,1.76600733727904e-25,4.2,1,1,1,1,1,1,1,29.3,NA,0.8997,0.0136,0.0136,0.0136,0.0136,0.0136,0.0136,0.0136,0.0048,NA,1.76600733727904e-24,3,6,"Forest_disc_25","mammographic"
1,10,1.76650274262293e-25,4.2,1,1,1,1,1,1,1,1,29.3,0.8997,0.0119,0.0119,0.0119,0.0119,0.0119,0.0119,0.0119,0.0119,0.0048,1.76650274262293e-24,3,6,"Forest_disc_25","mammographic"
2,2,1.67690378163105e-08,46.2,70,NA,NA,NA,NA,NA,NA,NA,NA,0.5072,0.4928,NA,NA,NA,NA,NA,NA,NA,NA,1.67690378163105e-08,2,6,"Forest_disc_25","mammographic"
2,3,5.49317984483314e-23,51.4,72.6,30,NA,NA,NA,NA,NA,NA,NA,0.589,0.3596,0.0514,NA,NA,NA,NA,NA,NA,NA,5.49317984483314e-22,3,6,"Forest_disc_25","mammographic"
2,4,5.47407597303835e-23,51.4,72.6,30,30,NA,NA,NA,NA,NA,NA,0.589,0.3596,0.0257,0.0257,NA,NA,NA,NA,NA,NA,5.47407597303835e-22,3,6,"Forest_disc_25","mammographic"
2,5,5.34674291244995e-23,51.4,72.6,30,30,30,NA,NA,NA,NA,NA,0.589,0.3596,0.0171,0.0171,0.0171,NA,NA,NA,NA,NA,5.34674291244995e-22,3,6,"Forest_disc_25","mammographic"
2,6,5.56948582026353e-23,51.4,72.6,30,30,30,30,NA,NA,NA,NA,0.589,0.3596,0.0128,0.0128,0.0128,0.0128,NA,NA,NA,NA,5.56948582026353e-22,3,6,"Forest_disc_25","mammographic"
2,7,5.48083573701605e-23,51.4,72.6,30,30,30,30,30,NA,NA,NA,0.589,0.3596,0.0103,0.0103,0.0103,0.0103,0.0103,NA,NA,NA,5.48083573701605e-22,3,6,"Forest_disc_25","mammographic"
2,8,5.49501582871851e-23,51.4,72.6,30,30,30,30,30,30,NA,NA,0.589,0.3596,0.0086,0.0086,0.0086,0.0086,0.0086,0.0086,NA,NA,5.49501582871851e-22,3,6,"Forest_disc_25","mammographic"
2,9,5.49715086179071e-23,51.4,72.6,30,30,30,30,30,30,30,NA,0.589,0.3596,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,0.0073,NA,5.49715086179071e-22,3,6,"Forest_disc_25","mammographic"
2,10,5.45733024722862e-23,51.4,72.6,30,30,30,30,30,30,30,30,0.589,0.3596,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,5.45733024722862e-22,3,6,"Forest_disc_25","mammographic"
3,2,1.18503154449681e-07,1.8,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0.5228,0.4772,NA,NA,NA,NA,NA,NA,NA,NA,1.18503154449681e-07,2,6,"Forest_disc_25","mammographic"
3,3,2.61537684033969e-17,2.5,3.5,1.5,NA,NA,NA,NA,NA,NA,NA,0.3881,0.3073,0.3046,NA,NA,NA,NA,NA,NA,NA,2.61537684033969e-16,3,6,"Forest_disc_25","mammographic"
3,4,6.40950048193193e-18,2.5,3.5,1.5,1.5,NA,NA,NA,NA,NA,NA,0.3881,0.2977,0.1571,0.1571,NA,NA,NA,NA,NA,NA,6.40950048193193e-17,3,6,"Forest_disc_25","mammographic"
3,5,4.9603134817101e-22,2.5,3.5,1.5,1.5,1.5,NA,NA,NA,NA,NA,0.388,0.2999,0.104,0.104,0.104,NA,NA,NA,NA,NA,4.9603134817101e-21,3,6,"Forest_disc_25","mammographic"
3,6,4.41664871228613e-18,2.5,3.5,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.3883,0.2947,0.0792,0.0792,0.0792,0.0792,NA,NA,NA,NA,4.41664871228613e-17,3,6,"Forest_disc_25","mammographic"
3,7,8.66644504762577e-18,2.5,3.5,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.3883,0.2949,0.0634,0.0634,0.0634,0.0634,0.0634,NA,NA,NA,8.66644504762577e-17,3,6,"Forest_disc_25","mammographic"
3,8,6.86295993668937e-18,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.3883,0.2949,0.0528,0.0528,0.0528,0.0528,0.0528,0.0528,NA,NA,6.86295993668937e-17,3,6,"Forest_disc_25","mammographic"
3,9,1.27391665114131e-17,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.3883,0.2949,0.0453,0.0453,0.0453,0.0453,0.0453,0.0453,0.0453,NA,1.27391665114131e-16,3,6,"Forest_disc_25","mammographic"
3,10,4.55386951684614e-18,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.3883,0.2948,0.0396,0.0396,0.0396,0.0396,0.0396,0.0396,0.0396,0.0396,4.55386951684614e-17,3,6,"Forest_disc_25","mammographic"
4,2,2.59904579770186e-07,4.2,2.1,NA,NA,NA,NA,NA,NA,NA,NA,0.5746,0.4254,NA,NA,NA,NA,NA,NA,NA,NA,2.59904579770186e-07,2,6,"Forest_disc_25","mammographic"
4,3,4.57869410780376e-19,3.3,4.5,1.7,NA,NA,NA,NA,NA,NA,NA,0.4112,0.3308,0.2581,NA,NA,NA,NA,NA,NA,NA,4.57869410780376e-18,3,6,"Forest_disc_25","mammographic"
4,4,8.78832251840613e-19,3.3,4.5,1.7,1.7,NA,NA,NA,NA,NA,NA,0.4112,0.3307,0.129,0.129,NA,NA,NA,NA,NA,NA,8.78832251840613e-18,3,6,"Forest_disc_25","mammographic"
4,5,6.09441054038231e-18,4.4,3.1,1.6,1.6,1.6,NA,NA,NA,NA,NA,0.3861,0.3845,0.0765,0.0765,0.0765,NA,NA,NA,NA,NA,6.09441054038231e-17,3,6,"Forest_disc_25","mammographic"
4,6,5.4535169836269e-18,4.4,3,1.6,1.6,1.6,1.6,NA,NA,NA,NA,0.4135,0.3782,0.0521,0.0521,0.0521,0.0521,NA,NA,NA,NA,5.4535169836269e-17,3,6,"Forest_disc_25","mammographic"
4,7,5.60549554395698e-18,4.4,3,1.6,1.6,1.6,1.6,1.6,NA,NA,NA,0.4241,0.3778,0.0396,0.0396,0.0396,0.0396,0.0396,NA,NA,NA,5.60549554395698e-17,3,6,"Forest_disc_25","mammographic"
4,8,4.82150491518892e-18,4.4,2.9,1.6,1.6,1.6,1.6,1.6,1.6,NA,NA,0.4298,0.3782,0.032,0.032,0.032,0.032,0.032,0.032,NA,NA,4.82150491518892e-17,3,6,"Forest_disc_25","mammographic"
4,9,4.80195234732592e-18,4.4,2.9,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.4333,0.3786,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,0.0269,NA,4.80195234732592e-17,3,6,"Forest_disc_25","mammographic"
4,10,4.05766999565982e-18,4.4,2.9,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.4357,0.379,0.0232,0.0232,0.0232,0.0232,0.0232,0.0232,0.0232,0.0232,4.05766999565982e-17,3,6,"Forest_disc_25","mammographic"
5,2,4.80643356279118e-08,2.1,3.1,NA,NA,NA,NA,NA,NA,NA,NA,0.6257,0.3743,NA,NA,NA,NA,NA,NA,NA,NA,4.80643356279118e-08,2,6,"Forest_disc_25","mammographic"
5,3,2.37280591279043e-17,2.4,3.4,1.5,NA,NA,NA,NA,NA,NA,NA,0.7567,0.144,0.0993,NA,NA,NA,NA,NA,NA,NA,2.37280591279043e-16,3,6,"Forest_disc_25","mammographic"
5,4,1.93171405951687e-17,2.4,3.4,1.5,1.5,NA,NA,NA,NA,NA,NA,0.7568,0.1443,0.0495,0.0495,NA,NA,NA,NA,NA,NA,1.93171405951687e-16,3,6,"Forest_disc_25","mammographic"
5,5,3.09420000008463e-17,2.4,3.4,1.5,1.5,1.5,NA,NA,NA,NA,NA,0.7568,0.1443,0.033,0.033,0.033,NA,NA,NA,NA,NA,3.09420000008463e-16,3,6,"Forest_disc_25","mammographic"
5,6,3.10432472406506e-17,2.4,3.4,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.7568,0.1443,0.0247,0.0247,0.0247,0.0247,NA,NA,NA,NA,3.10432472406506e-16,3,6,"Forest_disc_25","mammographic"
5,7,1.19000426144972e-18,2.4,3.4,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.7568,0.1443,0.0198,0.0198,0.0198,0.0198,0.0198,NA,NA,NA,1.19000426144972e-17,3,6,"Forest_disc_25","mammographic"
5,8,2.73239544352258e-17,2.4,3.4,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.7568,0.1443,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,NA,NA,2.73239544352258e-16,3,6,"Forest_disc_25","mammographic"
5,9,3.03328863720129e-17,2.4,3.4,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.7568,0.1443,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141,NA,3.03328863720129e-16,3,6,"Forest_disc_25","mammographic"
5,10,3.09808520898086e-17,2.4,3.4,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.7568,0.1443,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,3.09808520898086e-16,3,6,"Forest_disc_25","mammographic"
1,2,7.79866942813289e-08,3.9,28.2,NA,NA,NA,NA,NA,NA,NA,NA,0.9858,0.0142,NA,NA,NA,NA,NA,NA,NA,NA,7.79866942813289e-08,2,6,"Forest_disc_50","mammographic"
1,3,2.06116671673728e-25,4.3,1.2,29.7,NA,NA,NA,NA,NA,NA,NA,0.8899,0.0987,0.0114,NA,NA,NA,NA,NA,NA,NA,2.06116671673728e-24,3,6,"Forest_disc_50","mammographic"
1,4,1.88699682719246e-25,4.2,1,1,29.7,NA,NA,NA,NA,NA,NA,0.9008,0.0438,0.0438,0.0115,NA,NA,NA,NA,NA,NA,1.88699682719246e-24,3,6,"Forest_disc_50","mammographic"
